"facebookId","likes","postId","text","timestamp","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","collaborators","link","time","url","topLevelUrl"
"100069266617492","55","1901794110032551","Traffic Update:

I-80 westbound west of SR-174 has re-opened the left hand lane. 

Drive carefully.","1493681278","100069266617492","CHP - Truckee","https://scontent.fmem1-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFYdy1i&_nc_oc=Adm72xZdGUUiMAaJqB4wRKCayj0vXIM9A-RVjhoLzHgv2mEpT9lAuchc-Nsu6YPa6iaE1rLJzQ5COKRB9-EL-i-o&_nc_zt=24&_nc_ht=scontent.fmem1-2.fna&_nc_gid=3YL7iBERN5JJRp0VPQ4i5A&_nc_ss=8&oh=00_Afzm7Sm_5Crm4VNnmJFtWSVt4UuRw0ukJtpoiRkyP4Od4Q&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-05-01T23:27:58.000Z","https://www.facebook.com/chp.truckee/posts/pfbid06DoXpSkViDsYsDu76iYYLfksLPLbVys8AJJP8nzjSV4F9hBWaYY8NCw6U9u13igAl","https://www.facebook.com/100069266617492/posts/1901794110032551"
"100069266617492","395","1901774046701224","We often get the question what's the best part of being an Officer in Truckee...

This is not it!  

Hay truck lost its load on SR-89 north, just north of Sage Hen. Be ready for a slow down in the area.","1493674967","100069266617492","CHP - Truckee","https://scontent.fmem1-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFYdy1i&_nc_oc=Adm72xZdGUUiMAaJqB4wRKCayj0vXIM9A-RVjhoLzHgv2mEpT9lAuchc-Nsu6YPa6iaE1rLJzQ5COKRB9-EL-i-o&_nc_zt=24&_nc_ht=scontent.fmem1-2.fna&_nc_gid=3YL7iBERN5JJRp0VPQ4i5A&_nc_ss=8&oh=00_Afzm7Sm_5Crm4VNnmJFtWSVt4UuRw0ukJtpoiRkyP4Od4Q&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-05-01T21:42:47.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02aw9UjhoczCS3poWqK4YfGRq3s3FtYqPE4snHLjcxkwYAStoupKS4b3SAAZPhF28kl","https://www.facebook.com/100069266617492/posts/1901774046701224"
"100069266617492","33","1901714103373885","Update from CHP – Gold Run on the closure of I-80 westbound at SR-174.","1493660306","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFX6sFe&_nc_oc=AdnRIXArodbTzZlCFJODuO28NGiLWj5cA5UHQDbNRI1I7h4Rh2-xCubqNwry3_w2-YU&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=iQKP96sx-F8N57PpcgQ1ww&_nc_ss=8&oh=00_AfxIpnvgnBNkCMtVAgPZ90O5aD7gFZDhUOxpKrF_c1_XkA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-05-01T17:38:26.000Z","https://www.facebook.com/chp.truckee/posts/1901714103373885","https://www.facebook.com/100069266617492/posts/1901714103373885"
"100069266617492","86","1901660466712582","Traffic Alert:

I-80 westbound is closed at SR-174 due to a big rig fire and diesel spill. 

Unknown estimate for re-opening the highway. 

Currently CHP – Gold Run is having traffic exit at SR-174 and re-entering the highway. 

Drive carefully and expect delays.","1493650161","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFX6sFe&_nc_oc=AdnRIXArodbTzZlCFJODuO28NGiLWj5cA5UHQDbNRI1I7h4Rh2-xCubqNwry3_w2-YU&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=iQKP96sx-F8N57PpcgQ1ww&_nc_ss=8&oh=00_AfxIpnvgnBNkCMtVAgPZ90O5aD7gFZDhUOxpKrF_c1_XkA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-05-01T14:49:21.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0Scz789Yofg9tqkLSFcHbEioA7tHHwaj9oSZd5K4VbzCwpC1fMgNwrkZf2GohiA2Jl","https://www.facebook.com/100069266617492/posts/1901660466712582"
"100069266617492","2531","1901391243406171","Wow tomorrow is May 1st and Tahoe is finally getting some warm weather. As we all get some much needed sun, others are out rescuing trucks that have been buried since before the January snows. 

The roads are rolling along just fine today, but the return to construction season returns tomorrow so give yourself a little extra time driving around. 

https://www.facebook.com/chrissgage/posts/10212324225597705","1493589082","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFX6sFe&_nc_oc=AdnRIXArodbTzZlCFJODuO28NGiLWj5cA5UHQDbNRI1I7h4Rh2-xCubqNwry3_w2-YU&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=iQKP96sx-F8N57PpcgQ1ww&_nc_ss=8&oh=00_AfxIpnvgnBNkCMtVAgPZ90O5aD7gFZDhUOxpKrF_c1_XkA&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://www.facebook.com/chrissgage/posts/10212324225597705","2017-04-30T21:51:22.000Z","https://www.facebook.com/chp.truckee/posts/1901391243406171","https://www.facebook.com/100069266617492/posts/1901391243406171"
"100069266617492","250","1900550893490206","Not out of the woods yet. Truckee Fire Protection District is on scene with house fire in Serene Lakes. 

Avoid the area of possible as there are emergency crews coming in and out of the area.","1493414406","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGNnkM1&_nc_oc=AdngucfbH921FO1Fv5TWdmBJeXTfIhLQMI16HftzJ_LACsmRWHLH1JXihc0Zl0hJgtI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=k_r_EYKxO5vajn6tZU-pIA&_nc_ss=8&oh=00_AfwUQeEBmeQubb7qYuDR6ZxClX20ZSmya-yvIUi7WybZgg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-28T21:20:06.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0WvXiqF7pzRDYVzuthPnLjVPEAAeEevoTmRzbFP91tKFwQx1opwWYGiHgBVRsMpGXl","https://www.facebook.com/100069266617492/posts/1900550893490206"
"100069266617492","681","1900161680195794","How to get the attention of a Highway Patrolmen 101...

Parking spot seems legit.","1493326245","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGNnkM1&_nc_oc=AdngucfbH921FO1Fv5TWdmBJeXTfIhLQMI16HftzJ_LACsmRWHLH1JXihc0Zl0hJgtI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=k_r_EYKxO5vajn6tZU-pIA&_nc_ss=8&oh=00_AfwUQeEBmeQubb7qYuDR6ZxClX20ZSmya-yvIUi7WybZgg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-27T20:50:45.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0H1FSaMktKeTboK8xjdsXCP9DtMU5i7X8AvkALBw5rWxxD31GA7aDoq9mBdxNcgJ2l","https://www.facebook.com/100069266617492/posts/1900161680195794"
"100069266617492","179","1899743973570898","Another soggy day here in Truckee. 

Not raining hard just some drizzle, but make sure to give yourself some extra time as there are road projects working all over the area today. 

Drive safely.","1493234030","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGNnkM1&_nc_oc=AdngucfbH921FO1Fv5TWdmBJeXTfIhLQMI16HftzJ_LACsmRWHLH1JXihc0Zl0hJgtI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=k_r_EYKxO5vajn6tZU-pIA&_nc_ss=8&oh=00_AfwUQeEBmeQubb7qYuDR6ZxClX20ZSmya-yvIUi7WybZgg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-26T19:13:50.000Z","https://www.facebook.com/photo/?fbid=1899743973570898&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1899743973570898"
"100069266617492","178","1899354513609844","A big congratulations to a former Truckee CHP Officer Jasper Begay who has just been named officer of the year. 

Officer Begay was only in the Truckee office for a short time prior to transferring to CHP – Placerville and retiring from there in 2016. 

Congrats buddy Truckee is Proud of you. 

http://www.mtdemocrat.com/prospecting/chp-officer-jasper-begay-recognized/","1493147212","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH1YkKt&_nc_oc=AdkJFSqzd3vg4IPw7bGPFB8etx77-cKX6FUTxV8GHw6nju-fLvGHKSO0RcpRXUj6SK0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GbQQPszT--yVj6xSffxFjg&_nc_ss=8&oh=00_Afxz52_6ed_6J9HEjtnI0W8p8DrLwpa03S6dI48jvsylug&oe=69AF0494","https://www.facebook.com/100069266617492",,,"http://www.mtdemocrat.com/prospecting/chp-officer-jasper-begay-recognized/","2017-04-25T19:06:52.000Z","https://www.facebook.com/chp.truckee/posts/1899354513609844","https://www.facebook.com/100069266617492/posts/1899354513609844"
"100069266617492","269","1898983396980289","Working hard together today! 

CHP Truckee out with Caltrans District 3 removing signs and replacing them. 

Getting the roads all pretty and ready for summer!","1493069517","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH1YkKt&_nc_oc=AdkJFSqzd3vg4IPw7bGPFB8etx77-cKX6FUTxV8GHw6nju-fLvGHKSO0RcpRXUj6SK0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GbQQPszT--yVj6xSffxFjg&_nc_ss=8&oh=00_Afxz52_6ed_6J9HEjtnI0W8p8DrLwpa03S6dI48jvsylug&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-24T21:31:57.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02xr2RsPJ4GJUEXYHHWEZsiZYFtvUVQLKEJr7p7u1vsWLwZazv3dELTZQvRikJeKB6l","https://www.facebook.com/100069266617492/posts/1898983396980289"
"100069266617492","1795","1898904806988148","A quick Public Service Announcement:

Remember Old Highway 40 (Donner Pass Rd between Truckee and Donner Summit) is not a good way to go to avoid chain control. 

Further, it is not a viable truck route ever!

Don't be this guy!

Picture credit: Lisa Tomasi-McCormick","1493051431","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH1YkKt&_nc_oc=AdkJFSqzd3vg4IPw7bGPFB8etx77-cKX6FUTxV8GHw6nju-fLvGHKSO0RcpRXUj6SK0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GbQQPszT--yVj6xSffxFjg&_nc_ss=8&oh=00_Afxz52_6ed_6J9HEjtnI0W8p8DrLwpa03S6dI48jvsylug&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-24T16:30:31.000Z","https://www.facebook.com/photo/?fbid=1898904806988148&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1898904806988148"
"100069266617492","62","1898886006990028","Chain Controls:

I-80 No controls.

SR-88 is R1 Peddler Vista to Kirkwood.
R2 Kirkwood to Red Lake Creek.

Drive Safely.","1493047662","100069266617492","CHP - Truckee","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGcFSRX&_nc_oc=Adk9ccpqiSW1INu-cqySRNEkVKwr-5f9kyeO6Xcq4pdgM_d7bvMbnOb7iAkzCQ5Mj7o&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=VNZbBY75BkOZXmNfwdRNWg&_nc_ss=8&oh=00_AfxluQ-v-CuC20WinTHae4ayiR2i3NPvqtunqeWvBF_kZA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-24T15:27:42.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0oPuBcBYGNFJbd5HpNbn1jd9ro5zKjUxkHju5s1qqaFSoVYJCFdRsqYmjcqFy6rjnl","https://www.facebook.com/100069266617492/posts/1898886006990028"
"100069266617492","0","1898841336994495","Well it's April 24th...

So it must be snowing. 

Chain Control:

I-80 is R2 Donner Lake Rd to Kingvale in both directions. 

Trucks are Minimum. 

SR-88 is R2 Picketts Junction to to Red Lake Creek. 

Drive safely.","1493040444","100069266617492","CHP - Truckee","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGcFSRX&_nc_oc=Adk9ccpqiSW1INu-cqySRNEkVKwr-5f9kyeO6Xcq4pdgM_d7bvMbnOb7iAkzCQ5Mj7o&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=VNZbBY75BkOZXmNfwdRNWg&_nc_ss=8&oh=00_AfxluQ-v-CuC20WinTHae4ayiR2i3NPvqtunqeWvBF_kZA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-24T13:27:24.000Z","https://www.facebook.com/photo/?fbid=1898841336994495&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1898841336994495"
"100069266617492","645","1897314957147133","Busy day up on Donner Summit today as CHP - Valley Division Air Operations made a rescue on an injured snow shoer. 

Remember, whenever heading out into the backcountry to have a plan, let someone know where you are going and your planned path of travel, and always be prepared. Anything can and has happened out there.","1492736489","100069266617492","CHP - Truckee","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGcFSRX&_nc_oc=Adk9ccpqiSW1INu-cqySRNEkVKwr-5f9kyeO6Xcq4pdgM_d7bvMbnOb7iAkzCQ5Mj7o&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=VNZbBY75BkOZXmNfwdRNWg&_nc_ss=8&oh=00_AfxluQ-v-CuC20WinTHae4ayiR2i3NPvqtunqeWvBF_kZA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-21T01:01:29.000Z","https://www.facebook.com/chp.truckee/posts/pfbid08Y8afj5Hc543id9bjwM9iPBMvNLN3ytVT2Ygp28w7iVUajJUr4t9XHZWxxjWnTGUl","https://www.facebook.com/100069266617492/posts/1897314957147133"
"100069266617492","202","1895597087318920","The song remains the same. 

All rain up to 7k feet. 

Chain Controls:

I-80 no controls. 

US-50 no controls. 

SR-88 is R2 Kirkwood to Red Lake Creek. 

Drive safely.","1492436977","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGwXPGo&_nc_oc=AdlYESyJmWJ_3k1EG6tjFite748Jaj2Md18aBfl65Ylqt5lMZWdMyhvcnNMfWHZeDjs&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=fO0fG4hjpTFE_-WN4BEGww&_nc_ss=8&oh=00_AfzcSCtWKYKRpGdt7jVvCNbtr_B5NoWuxfHLCQgBpMtwtw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-17T13:49:37.000Z","https://www.facebook.com/photo/?fbid=1895597087318920&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1895597087318920"
"100069266617492","169","1895355250676437","Chain Control:

I-80 no controls. 

SR-88 is R2 Lumber Yard to Red Lake Creek. 

It's wet out, make sure to slow down and drive safely.","1492389898","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGwXPGo&_nc_oc=AdlYESyJmWJ_3k1EG6tjFite748Jaj2Md18aBfl65Ylqt5lMZWdMyhvcnNMfWHZeDjs&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=fO0fG4hjpTFE_-WN4BEGww&_nc_ss=8&oh=00_AfzcSCtWKYKRpGdt7jVvCNbtr_B5NoWuxfHLCQgBpMtwtw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-17T00:44:58.000Z","https://www.facebook.com/photo/?fbid=1895355250676437&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1895355250676437"
"100069266617492","101","1894137810798181","Chain Control Update:

I-80 no controls. 

Drive safely and watch for snow removal equipment.","1492186547","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGwXPGo&_nc_oc=AdlYESyJmWJ_3k1EG6tjFite748Jaj2Md18aBfl65Ylqt5lMZWdMyhvcnNMfWHZeDjs&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=fO0fG4hjpTFE_-WN4BEGww&_nc_ss=8&oh=00_AfzcSCtWKYKRpGdt7jVvCNbtr_B5NoWuxfHLCQgBpMtwtw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-14T16:15:47.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0hZ2ECYEhUeCJVvkEJ5jc3bPRb997SVZJvjJwoceMHSEtYYB7AeXnhfHSsVYgeUD6l","https://www.facebook.com/100069266617492/posts/1894137810798181"
"100069266617492","300","1894077377470891","Good morning, after an exiting night I-80 has reopened and traffic is flowing this morning. 

Chain Control:

I-80 is R2 Kingvale to Donner Lake Rd in both directions. 

Trucks are Minimum. 

SR-89 is R2 Picketts Junction to US-50. 
R1 Squaw to Truckee. 
R1 Truckee to Sierraville. 

SR-88 is R2 Iron Mountian to Red Lake Creek.","1492176967","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFlh8wE&_nc_oc=Adn-xF6RJB41yx-GGf7u_vwkOcD41iICECtL3WST4ALmAgYwHg1k7rwq5_P-RtQODAA&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=utsjMuQVtOb045dkGHrNbA&_nc_ss=8&oh=00_Afzd5SABk9n-RLSlbFQ9rz-MG4nF6MvBR3KCkpKKRNZleA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-14T13:36:07.000Z","https://www.facebook.com/photo/?fbid=1894077377470891&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1894077377470891"
"100069266617492","703","1893893084155987","That's all folks!

I-80 is now closed to all traffic due to white out conditions. 

Westbound is closed at the Nevada State Line. 

Eastbound is closed at Colfax. 

Locals and local employees to the area are being permitted with valid proof of residency or employment.","1492142179","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFlh8wE&_nc_oc=Adn-xF6RJB41yx-GGf7u_vwkOcD41iICECtL3WST4ALmAgYwHg1k7rwq5_P-RtQODAA&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=utsjMuQVtOb045dkGHrNbA&_nc_ss=8&oh=00_Afzd5SABk9n-RLSlbFQ9rz-MG4nF6MvBR3KCkpKKRNZleA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-14T03:56:19.000Z","https://www.facebook.com/photo/?fbid=1893893084155987&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1893893084155987"
"100069266617492","1768","1893882270823735","Hey, CHP - Marin that was cute how you cleared a crash with a borrowed construction equipment but...

Hold my non-alcoholic beverage and watch this!!!  😂👍👍😂

When the Expedition can't pull you out, send in the Snow Cat!","1492139376","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFlh8wE&_nc_oc=Adn-xF6RJB41yx-GGf7u_vwkOcD41iICECtL3WST4ALmAgYwHg1k7rwq5_P-RtQODAA&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=utsjMuQVtOb045dkGHrNbA&_nc_ss=8&oh=00_Afzd5SABk9n-RLSlbFQ9rz-MG4nF6MvBR3KCkpKKRNZleA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-14T03:09:36.000Z","https://www.facebook.com/chp.truckee/posts/pfbid032i1pZpciWSsTHMMn1nCRZX9QN9tGs1H48yXj1myLMJkSMYGrviDR2qTcWiEvqLQWl","https://www.facebook.com/100069266617492/posts/1893882270823735"
"100069266617492","46","1893872937491335","Chain Control:

I-80 is R2 Cisco Grove to Truckee in both directions. 

Trucks are Maximum. 

SR-89 is R2 Picketts to US-50. 
R1 Squaw to I-80. 
R1 Truckee to Little Truckee Summit. 

SR-267os R2 Kings Beach to Northstar. 

SR-28 no controls. 

SR-20 is R2 Vista to I-80. 

US-50 Is R2 Twin Bridges to Meyers. 

SR-88 is R2 Iron Mountain to Kirkwood.","1492137133","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEW4e0K&_nc_oc=AdnYblJIamN1Tbr4_Esh3gFO9qewx3nd2xmAR2MipSZltiPZuC3eV44jf1j0UNoO2C0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=mK_7yGq1KP3MP-pXMKVMmg&_nc_ss=8&oh=00_AfwqxDjh5csuY_d76Hem33--IdpqWZgjTzA-nvhSdgq07A&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-14T02:32:13.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02R2GM66X5tT7d2RdcGzPJttMiEMStSY2CoSuGcLiiRrhmrbhi9Xh8PKtP2hXsBQ8cl","https://www.facebook.com/100069266617492/posts/1893872937491335"
"100069266617492","144","1893830547495574","Chain Control:

I-80 is R2 Drum Forebay to Donner Lake Rd in both directions. 

Trucks are Minimum. 

SR-89 is R2 Picketts Junction to US-50. 

SR-88 is R2 Iron Mountain to Kirkwood. 

US-50 is R2 Twin Bridges to Meyers.","1492129007","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEW4e0K&_nc_oc=AdnYblJIamN1Tbr4_Esh3gFO9qewx3nd2xmAR2MipSZltiPZuC3eV44jf1j0UNoO2C0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=mK_7yGq1KP3MP-pXMKVMmg&_nc_ss=8&oh=00_AfwqxDjh5csuY_d76Hem33--IdpqWZgjTzA-nvhSdgq07A&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-14T00:16:47.000Z","https://www.facebook.com/photo/?fbid=1893830547495574&set=a.243396597979226","https://www.facebook.com/100069266617492/posts/1893830547495574"
"100069266617492","582","1893808680831094","Traffic Alert:

I-80 has reopened in both directions. 

Chains are R2 Nyack to Donner Lake Rd. 

Trucks are Maximum.","1492123138","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEW4e0K&_nc_oc=AdnYblJIamN1Tbr4_Esh3gFO9qewx3nd2xmAR2MipSZltiPZuC3eV44jf1j0UNoO2C0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=mK_7yGq1KP3MP-pXMKVMmg&_nc_ss=8&oh=00_AfwqxDjh5csuY_d76Hem33--IdpqWZgjTzA-nvhSdgq07A&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2017-04-13T22:38:58.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0eKqQdvytQn4ShXrB4pTpTpmHJgb5Gy2bWhArjTp4FxbC8Dy5G96c734vyG5khJ92l","https://www.facebook.com/100069266617492/posts/1893808680831094"
